#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u90_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u90_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u90_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u90_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u90_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u90_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="gammaShape.s:Gene_u90_unique" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u90_unique" name="distribution" x="@popSize.t:Gene_u90_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAC.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAG.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAT.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateCG.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateGT.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u90_unique" id="treeLikelihood.Gene_u90_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u90_unique">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Gene_u90_unique" shape="@gammaShape.s:Gene_u90_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u90_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u90_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Gene_u90_unique" rateAC="@rateAC.s:Gene_u90_unique" rateAG="@rateAG.s:Gene_u90_unique" rateAT="@rateAT.s:Gene_u90_unique" rateCG="@rateCG.s:Gene_u90_unique" rateGT="@rateGT.s:Gene_u90_unique" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gene_u90_unique" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@Gene_u90_unique" id="empiricalFreqs.s:Gene_u90_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u90_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u90_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	popSize	CoalescentConstant
7310000	-928.973224160699	-974.2203082717056	45.247084111006515	-974.2203082717056	0.11775836211819439	0.30179303289452153	0.7803416945886131	2.3468664591016726	0.9606925943773007	1.3358524391353692	0.17925732554502866	0.520938056073521	0.0253027478755585	57.16765109565041
7315000	-923.8037848502913	-969.1376004227209	45.33381557242953	-969.1376004227209	0.06657389290170265	0.20278396542670662	0.41932517939643793	2.625696990669426	0.48512660202554314	1.8680442641743737	0.8259973681557974	0.7200977538409061	0.021017531263207514	57.95363851143094
7320000	-921.0385889498262	-973.9320931363258	52.893504186499555	-973.9320931363258	0.0981386128007177	0.2542329485561871	0.40575489128791725	1.981030647196626	0.5469260587951316	1.3460623094962474	0.7611764598914915	0.3685390138546374	0.014787392464740657	64.15014588215898
7325000	-928.7911376322772	-970.5851902354773	41.79405260320009	-970.5851902354773	0.09091971686065554	0.2765999961367041	0.514874589397134	1.1598431556952453	0.4019614983955984	0.7200463647221337	0.4459283350627772	0.2875930024900408	0.03805912743973443	52.09917047114806
7330000	-922.9102415192345	-972.0269907139929	49.11674919475831	-972.0269907139929	0.0813985728709718	0.24781958764918446	0.1934577825660903	0.7417709334559034	0.16299018454423472	0.5573928536169089	0.2701433016356358	0.16847027686732055	0.0369852532068908	56.23184448527277
7335000	-914.3034507754141	-965.9292661775742	51.62581540216002	-965.9292661775742	0.14044950339633086	0.34241988556539676	0.516386155413268	0.8376677332390883	0.3602090656198908	0.5177002391303164	0.22556498634171898	0.24867512132593733	0.02073016453317097	59.85061398110028
7340000	-920.3029932973586	-968.114196830748	47.81120353338943	-968.114196830748	0.14934992550666948	0.3646205598291501	0.3981395870453357	1.7963310736953717	0.5471675902409087	1.647295771423477	0.8814011225578039	0.1582234660253675	0.02418551724381716	59.60229410644784
7345000	-921.8106229382706	-967.373569829921	45.56294689165042	-967.373569829921	0.07117531383623169	0.2122027593235785	0.5042657201159476	1.3833489260976732	0.7819370115901664	0.8150393209426998	0.703006300750144	0.37582184590976164	0.02163813068132133	56.80488010323924
7350000	-927.3139993345751	-977.5774761232292	50.26347678865406	-977.5774761232292	0.07621324837788535	0.2259140529407761	0.4139917224720751	1.961593003019234	0.4558402838770139	0.8137030961141717	0.5617481295272236	0.7094772018777941	0.02357224951973581	61.31478119619896
7355000	-924.8774751301357	-971.1459190866892	46.26844395655343	-971.1459190866892	0.09217090521663107	0.26106089405949207	0.4139917224720751	1.3175326547414152	0.4558402838770139	1.398073453581627	0.5617481295272236	0.24609977273193603	0.025416721556452224	57.09403794485442
7360000	-927.7829275914087	-972.9264356121331	45.14350802072444	-972.9264356121331	0.10145296259045881	0.27998955558888466	0.4139917224720751	1.2823589348165263	0.4558402838770139	1.398073453581627	0.5617481295272236	0.753953044046771	0.03654823574493412	56.81271571082791
7365000	-920.0594074899658	-966.1809859857374	46.12157849577163	-966.1809859857374	0.08822138854934249	0.25313038999347653	0.54295791862041	1.8814964449289784	0.32539809510565043	0.7372771308267037	0.5617481295272236	0.753953044046771	0.025850225728441627	57.101895849271536
7370000	-926.5149753360603	-971.4573936381163	44.942418302056026	-971.4573936381163	0.09713062506139883	0.2774255752344732	0.54295791862041	1.8814964449289784	0.32539809510565043	0.21622177298653222	0.5617481295272236	0.25695334724014585	0.03172805701347022	54.41318618118926
7375000	-923.3543931287719	-969.0012904644021	45.646897335630236	-969.0012904644021	0.0955266964850426	0.2565358862625227	1.6977922032036312	3.1062949605811108	0.996996520211927	1.0760921980614695	0.7789563240771072	0.5548851166673944	0.022119933242455495	59.86462731192792
7380000	-924.3503869758525	-971.0676983818327	46.717311405980155	-971.0676983818327	0.10258337175029414	0.2702518617545667	1.0331079550241802	3.1919264504851066	0.42535645550734985	1.5931310280796402	1.3386671643499475	0.539638426940584	0.019995691015281952	60.43899069002829
7385000	-926.9461170335984	-972.2075826689207	45.261465635322374	-972.2075826689207	0.16380228189372414	0.4072096998011543	0.29588462869480453	2.039892391765306	0.2012375603070819	0.7599568322445268	0.23781062213233725	0.13970918181104708	0.023539405256632097	53.73029313668407
7390000	-920.3551888929688	-966.9767463028493	46.62155740988043	-966.9767463028493	0.1756138824566808	0.4292240923907891	0.29588462869480453	2.039892391765306	0.2012375603070819	0.7599568322445268	0.23781062213233725	0.13970918181104708	0.025712003369291764	55.17866701498776
7395000	-934.125978919868	-974.6329794448068	40.50700052493886	-974.6329794448068	0.10442593550738664	0.3112612555287292	0.11001139374165166	1.6348919659169836	0.23988962208538384	0.5760471934461732	0.4692700048892341	0.38647812102616697	0.022547238467040907	48.548554058605646
7400000	-911.8292165897321	-966.658631147055	54.829414557322835	-966.658631147055	0.08129781395757613	0.2198370279231548	0.152216661649207	1.0127154834222232	0.269238458948136	0.9106595668125307	0.23055863733368648	0.28045839217762336	0.023741159728479656	62.52526203280814
7405000	-922.4055875802525	-970.231056484849	47.82546890459652	-970.231056484849	0.0788140337096832	0.23501874506110018	0.2389665886014114	2.0556725546462116	0.48918090843473055	1.4022389263693513	0.11358647453232627	0.26474761526618174	0.027840968666721706	57.19102701198564
7410000	-920.0809166215474	-972.7690459717979	52.688129350250485	-972.7690459717979	0.11174632757523015	0.2781823323268899	0.5142223113012567	1.6096783006499897	0.43264465018023035	1.2224411269332425	0.37378691494932575	0.15649688225652475	0.017656429685604887	62.87784676923225
7415000	-913.8243558703471	-961.8404944402562	48.01613856990906	-961.8404944402562	0.12137969781031134	0.3094715931624729	0.5142223113012567	0.8680855097320985	0.43264465018023035	1.2224411269332425	0.2235589474678472	0.3186963735267842	0.02319135592743413	57.51369800278541
7420000	-924.4984040299502	-968.6165879589214	44.11818392897127	-968.6165879589214	0.10950788560804434	0.300543634049686	0.4468404113950295	1.5810957758548716	0.6402216150353516	0.5413989513519452	0.22141020337554385	0.2898985477417744	0.030768771015715308	53.8765911307266
7425000	-920.6549755570843	-970.8241460315215	50.16917047443722	-970.8241460315215	0.11698114007951775	0.29414471004323745	0.7861139440080938	1.7265109800292824	0.29539554079928626	1.6792979768793603	0.22141020337554385	0.2898985477417744	0.015815822446309923	60.343385943689185
7430000	-923.1676448772677	-966.2482177487159	43.080572871448226	-966.2482177487159	0.09623220732661077	0.2664461981851216	0.7861139440080938	1.3185805526358734	0.29539554079928626	0.9009730072315557	0.6491048830275065	0.2898985477417744	0.04225416853574587	54.35622682439205
7435000	-924.7910268353965	-965.6590183836054	40.86799154820887	-965.6590183836054	0.10756017825309355	0.2949057163569067	0.2656651065586103	1.6667459346434175	0.2417505503011688	0.8699920434794295	0.8647966082808731	0.63600406344231	0.04801881872323529	51.83701542464201
7440000	-922.1026361534507	-978.7652868770839	56.66265072363317	-978.7652868770839	0.04491429012030109	0.13954779829108985	0.36626604556130965	1.5463650006794227	0.10489449108129602	1.372445744381051	0.40108388737829676	1.1899135646786103	0.01941684778144514	66.41817210056115
7445000	-913.2345134633525	-969.6687873332858	56.43427386993325	-969.6687873332858	0.07601015281430518	0.2068354716419025	0.40611526208907434	1.5053729797320352	0.20261107643785523	0.5659191399606892	0.37274128777842386	0.19187589545529055	0.022437798431632513	65.05136502692612
7450000	-920.3857461880849	-967.9296283306585	47.54388214257361	-967.9296283306585	0.07422636739223815	0.21326725600536728	0.7837431787009534	2.3877202340509776	0.5318350134675728	0.5659191399606892	0.37274128777842386	0.19187589545529055	0.02753390386286732	58.46004537167104
7455000	-917.7910724810496	-962.2182904938317	44.427218012782085	-962.2182904938317	0.10659792833577	0.29271361629702397	0.4373588853158331	2.3246109117450957	0.3965012495389003	0.7854219353084092	0.45092794372277895	0.3608785191343777	0.029660356775317837	55.19892261371054
7460000	-923.3127684019948	-972.3015047801545	48.98873637815956	-972.3015047801545	0.0879002091635176	0.24065982371913924	0.28122698905807747	2.3246109117450957	0.3965012495389003	0.7854219353084092	0.45092794372277895	3.3112397168314787	0.026745936050801365	62.172247786342595
7465000	-923.5914799938848	-972.9136046649766	49.322124671091686	-972.9136046649766	0.11188065802219493	0.2915697890391026	0.36925053014926923	1.5096784826784848	0.07560975618937994	0.9538626701305454	0.45092794372277895	0.4473212963894261	0.023455174137050682	57.92220581463768
7470000	-920.0965878421961	-971.266059786524	51.16947194432789	-971.266059786524	0.10787125915384625	0.28699448041341197	0.1987282051742505	1.5096784826784848	0.11356273150926376	0.9538626701305454	0.45092794372277895	0.4473212963894261	0.020902433593300518	59.43894178002419
7475000	-913.9726810916762	-963.466306466848	49.49362537517172	-963.466306466848	0.11772913612564002	0.3009312583867154	0.1987282051742505	0.7616548357322716	0.24143902935157213	0.9538626701305454	0.333920454669726	0.14444629106920354	0.03041973943556885	57.58034545439297
7480000	-924.2509696858917	-975.1655000184784	50.91453033258668	-975.1655000184784	0.1152546005272999	0.28691164637118816	0.2936661505492542	2.5276744089525276	0.24143902935157213	0.9538626701305454	0.38474649077371226	0.14444629106920354	0.02306480805368849	60.47250543203316
7485000	-931.6287730451246	-977.7091975715183	46.08042452639371	-977.7091975715183	0.11210899680346206	0.2894610493913454	1.0029382024783051	2.753947959690062	0.4584648430222579	1.796062764518965	0.5662345858414027	0.7695242563242125	0.02678398638325283	59.44506519552936
7490000	-918.6800296104237	-965.4126212498144	46.732591639390634	-965.4126212498144	0.08486542097331441	0.2349986325504014	1.0029382024783051	1.0553246737568351	0.26440614417085345	0.949852552764318	0.5662345858414027	1.5652752443485476	0.018777128112260764	58.30956234983163
7495000	-920.5720415066064	-969.6230818039336	49.05104029732715	-969.6230818039336	0.1334462009232182	0.3439078526234795	0.3917108137235958	1.3991928524677866	0.12247023046698455	0.949852552764318	0.184475469408362	0.18133076593425979	0.018519594673399604	56.71219035267803
7500000	-923.1648229277158	-979.3596009361833	56.19477800846746	-979.3596009361833	0.09083448550649176	0.2406134133197284	0.3917108137235958	0.9996833246627125	0.12247023046698455	0.6273785344183537	0.5119333366955346	0.5378847734001592	0.015260575307408283	64.25567188567145
7505000	-925.2894144856116	-972.251580185529	46.9621656999174	-972.251580185529	0.08161127959936995	0.250212479138776	0.16207539681432004	0.9464525329150528	0.22467279366533055	0.6273785344183537	0.4430201572493981	0.5378847734001592	0.033835872738863876	55.34577939403887
7510000	-924.7294175212987	-970.1053502295201	45.37593270822136	-970.1053502295201	0.07710254532243607	0.22500503540801756	0.963032234570943	1.1861400668652207	0.22678474154486467	0.9773704261620875	0.3267793663775993	1.2248439124325972	0.04354394926018345	56.862721699085135
7515000	-930.1738885496352	-977.4593502250023	47.28546167536702	-977.4593502250023	0.12085075020563583	0.31639584685995154	0.963032234570943	1.8317080515197794	0.12345113773153583	0.9773704261620875	0.3267793663775993	1.0078189803408422	0.029625624575745736	58.02710890577255
7520000	-912.4557171510943	-967.7899482672432	55.334231116148935	-967.7899482672432	0.08847118978884241	0.23131674805161678	0.28077517824344733	1.8317080515197794	0.3590044785370185	0.4738831065843095	0.6617561788386022	1.0078189803408422	0.021491674538294595	65.51921341374977
7525000	-917.9875927570829	-968.71374944082	50.72615668373713	-968.71374944082	0.14428031174608755	0.3531966156233649	0.2108526347419298	1.484055612757041	0.16486545245511705	0.4738831065843095	0.38192736105711655	0.1205151044419842	0.030233915645590734	58.55986201930426
7530000	-917.6802468297994	-970.2887143182934	52.6084674884939	-970.2887143182934	0.09528963181619443	0.24979975373252622	0.28703689990876696	1.4257527612751284	0.23386322906611107	0.6944457675891066	0.4585784650355126	0.864182414874835	0.023193181035626304	62.08594060018847
7535000	-924.6804788202214	-971.5559692300335	46.87549040981203	-971.5559692300335	0.12055238796331091	0.3074456900022176	0.28703689990876696	1.4257527612751284	0.7145948229792084	0.894765265659526	0.4585784650355126	2.3286266281654564	0.027706224667087262	59.36521689295236
7540000	-924.7589539740009	-973.681779812799	48.92282583879823	-973.681779812799	0.08506810449755796	0.242092621308639	0.28131739493950575	1.9584440623293784	0.617465893323024	0.4478553224660558	0.5337175776376423	0.2403816852488558	0.028958644729515273	58.97802342964749
7545000	-921.269569524008	-975.6295341083478	54.3599645843398	-975.6295341083478	0.08908181866242935	0.23485050167836044	0.7257057969205233	1.7636286145197229	0.4603928306466463	0.9338258613585354	0.1478610645246274	0.8103147380239504	0.019349363169913023	64.6114263069173
7550000	-923.5289427946475	-969.2768755026326	45.74793270798513	-969.2768755026326	0.09938083596665341	0.28180988960670456	0.33667424873086654	1.0170950845099682	0.294974409784609	0.650520340904684	0.24871086880580845	1.3624589817971124	0.02499906241003145	55.17181479126712
7555000	-917.6994469788028	-972.2476847198009	54.54823774099802	-972.2476847198009	0.09124735397704212	0.23980487628682343	0.33667424873086654	1.0170950845099682	0.1784864511418336	1.5829628436142702	0.3023973493814371	1.3624589817971124	0.021757170485357608	64.47342712541717
7560000	-936.2983319906277	-975.5753887877062	39.27705679707846	-975.5753887877062	0.1509648368425967	0.40416342405099753	1.3488369690089606	1.5504389845616604	0.23388929119083135	1.147552278911997	0.224007146192822	0.3907639959382904	0.03519600844476853	50.178754311716915
7565000	-928.9298127827941	-974.5883111275004	45.65849834470633	-974.5883111275004	0.07597302355242025	0.22067039564069807	1.5698410835945256	1.7280791833569493	0.27906563745443363	0.808490365598876	0.45354971521674764	0.9193291793205701	0.03777773730981745	57.936508220483006
7570000	-925.4633408774267	-975.328210402794	49.86486952536727	-975.328210402794	0.059892668818949946	0.18405512138626204	0.535207009391314	0.8857421464687697	0.37250465510447456	0.9405062965412703	0.32011425446410346	0.15352515044655965	0.025275075601152018	59.268644615422815
7575000	-921.6896255571073	-965.9619890754516	44.272363518344285	-965.9619890754516	0.12039891936757602	0.3049231874218867	0.3559917293756276	2.1364117288527886	0.4981500290356261	1.1918432305283297	0.4914692435740609	0.2617150156733411	0.0366563796607101	55.61301885313436
7580000	-924.3207248586363	-970.8985063907784	46.57778153214208	-970.8985063907784	0.07083896321753666	0.21698064079612162	0.4196263087456766	0.8761183273372544	0.09872603613897302	1.0846326297571685	0.3509445558846924	0.3705782518703655	0.036204057139045266	55.25583396406994
7585000	-922.5046476726145	-972.4983201390273	49.993672466412875	-972.4983201390273	0.10322376025086183	0.2868867132076515	0.16946752418217412	0.6178762911377839	0.10958234321029543	0.8774150168577053	0.47295180164655004	0.3984390376036131	0.023232769537534434	57.19863698093846
7590000	-923.1088258351817	-968.1163659770764	45.007540141894644	-968.1163659770764	0.11144005228451107	0.2968625585390372	0.3441689025569632	1.9193917523262094	0.31559532841070403	1.0755643773655468	0.626670716388775	0.3028204331057973	0.03284817505457046	55.817093092240725
7595000	-926.1407374754965	-972.5086515269658	46.367914051469285	-972.5086515269658	0.11683246754301496	0.3034609537414998	0.5161123575536699	2.011263502173918	0.5749139383566969	0.7516952100018386	0.7423152656621794	0.26292651987718885	0.025013783139935616	57.71165102685815
7600000	-921.0501284732909	-964.6246874277026	43.57455895441171	-964.6246874277026	0.0996086523271073	0.2749235415558903	0.6864645066187756	1.3381566590196696	0.3942887133369988	0.4322279854772472	0.5713920164017859	1.745087489561446	0.033567275848537796	55.362129260504005
7605000	-934.6400762631228	-975.8560445827311	41.2159683196083	-975.8560445827311	0.0924546405979606	0.27033892202534254	0.44698709597675945	1.8159747902239756	0.3942887133369988	0.9929586195711504	1.6792977254496981	0.4423999238460181	0.033923953005487374	53.57501856083096
7610000	-933.169929912577	-977.2569661951618	44.08703628258483	-977.2569661951618	0.09658115912634078	0.24328411559958787	1.3959301709473724	3.6185688384289465	1.074468157536594	4.50786478929856	1.1590818611535443	0.3284601201347668	0.037565759736908094	60.760868010745774
7615000	-932.3527798978216	-977.7804256174528	45.427645719631215	-977.7804256174528	0.07700505099405071	0.2240224942053341	1.186123794895027	2.7008219216622527	0.9784407092301942	3.8844810876277855	1.1269352827282126	0.3758533721808536	0.0242386063028673	60.87902509607087
7620000	-931.5174443589499	-975.234958358061	43.71751399911114	-975.234958358061	0.15140662566068214	0.3740073640403299	0.8158782269155568	1.6934895742584892	0.40919821642718757	4.727226312313444	0.49383495992265264	0.19350299461288128	0.029762806025529085	56.84416277402277
7625000	-920.3382421949705	-967.4228454741501	47.08460327917968	-967.4228454741501	0.11876375674979464	0.30337664146361665	0.8158782269155568	1.5956446581995611	0.40919821642718757	0.6446787187715329	0.49383495992265264	0.8477275879938351	0.0310164490464836	58.54432535622553
7630000	-921.2741598961782	-965.221347749875	43.947187853696896	-965.221347749875	0.11292694134321943	0.30221388264085247	0.491970879452178	1.3184142776445635	0.6549526837281837	0.6446787187715329	0.49383495992265264	0.12754413461377084	0.03344125992336845	54.525308590310885
7635000	-917.0914708076556	-971.9836306452016	54.89215983754605	-971.9836306452016	0.1098620379515337	0.2757171011107049	0.491970879452178	1.3184142776445635	0.6549526837281837	0.6446787187715329	0.2800859076671143	0.12754413461377084	0.020672827277115464	64.42918559751625
7640000	-918.4410143371016	-969.1206695649531	50.67965522785153	-969.1206695649531	0.09668135918114776	0.2598249410912022	0.8183241244225038	1.280304400121555	0.28488918681486336	0.6446787187715329	0.2800859076671143	0.45135926905763224	0.026104094876345144	60.432183846457605
7645000	-922.4029632186866	-968.8904023737208	46.487439155034124	-968.8904023737208	0.08517821599373879	0.25153689700983284	0.15317212259738533	1.1983477402393539	0.3128001129969805	0.705951222472392	0.6373558894576697	0.5782171904303993	0.02366880336285211	55.54433130645229
7650000	-920.2697104954052	-967.7725142758612	47.50280378045608	-967.7725142758612	0.11025231242918944	0.29034336387087484	0.20859778297662135	1.1983477402393539	0.3128001129969805	0.705951222472392	0.2121807819848559	0.5782171904303993	0.030893582045292717	56.03761987818132
7655000	-931.3171747662483	-970.5248381071647	39.207663340916405	-970.5248381071647	0.14801997368332792	0.3903226112114528	0.3646846131888829	2.3594945126263083	0.3128001129969805	1.2445409121878643	0.2121807819848559	0.5782171904303993	0.03558812308054632	49.724417226749026
7660000	-929.6763081843443	-971.7771039087003	42.100795724356	-971.7771039087003	0.17171525687506475	0.42087241744663345	0.06393039431412866	2.579387228417747	0.7421169045778531	2.416583036974604	0.5569534034994037	0.2592376063614385	0.030677690475978698	53.12404379374202
7665000	-921.9010325563651	-966.8566803112129	44.955647754847895	-966.8566803112129	0.1213033578792993	0.31801237742591043	0.06393039431412866	2.468628981775914	0.7421169045778531	1.0935038015009235	0.34756303668547467	0.2592376063614385	0.03274043126372875	54.64221359845861
7670000	-927.8766755427342	-971.4413864219182	43.56471087918395	-971.4413864219182	0.07064113426847547	0.2176418525350664	0.40177509439712344	2.6189350974782504	0.7421169045778531	1.9764062217648095	0.2869257588841302	1.8422509745530953	0.02826303815052128	56.99326485576388
7675000	-926.6785895036138	-973.5985028384159	46.91991333480216	-973.5985028384159	0.08752641875961822	0.23783777565376787	1.912607351517155	1.4990053483488017	0.6091491209760925	2.5822371648400897	0.7128773105641888	2.213528877959601	0.02352642026056292	62.60454584622507
7680000	-925.9346995087935	-966.8381660892425	40.90346658044891	-966.8381660892425	0.16430532521498592	0.3996958525804497	0.9872153778383116	4.272213852268441	0.6091491209760925	0.6486430968517238	0.5108206226491244	0.15741461523554215	0.02447703058762414	53.14176955181522
7685000	-921.8201303289435	-969.5073491687397	47.68721883979619	-969.5073491687397	0.09813629204683151	0.261733661073197	0.9339352648379003	1.4743275453812277	0.9661117545512239	1.9569538647388067	0.6995426184399213	0.10355661001572597	0.023337524994683716	60.58661980672136
7690000	-926.9307739581036	-972.1592945667873	45.228520608683645	-972.1592945667873	0.1291388154595921	0.329525026813773	0.10761943414722903	1.1818213223974587	0.6827183630778485	0.5779838933268662	0.29916581156136635	0.17277535478774808	0.01672254326846271	53.00203794989445
7695000	-923.0895781526494	-970.1847479170904	47.09516976444097	-970.1847479170904	0.07560676394244555	0.22691300161223454	0.34100105087664623	1.3845222753827013	0.24993905581835374	1.0463269339496368	0.6123156771365748	1.9418425744158723	0.0251432100153995	58.64956849361064
7700000	-919.1665926309719	-971.6087467995915	52.442154168619595	-971.6087467995915	0.08470147629957031	0.2180499058460441	0.8220191168443252	1.0166144649038549	0.3024901125149089	1.93506484144334	0.6123156771365748	0.5339017808887954	0.021473056081074457	63.862511449470716
7705000	-925.803769452673	-972.0619857485493	46.25821629587632	-972.0619857485493	0.10388229007586885	0.2732035039070782	1.7260340272254584	2.9755654289019393	0.4060465309419679	2.185179485230465	0.2292240646862537	0.37657677033514064	0.031112159653633124	59.26419759309924
7710000	-921.4241402400935	-970.3496973794303	48.92555713933679	-970.3496973794303	0.11584988253616221	0.2907855930794683	0.3905796585057782	3.4327295764452757	0.5107269129878411	2.033687021072141	0.21194005899464544	0.5980691400442751	0.022482968661781927	60.51038379612011
7715000	-927.7304035413238	-969.9879400551413	42.25753651381747	-969.9879400551413	0.11242800372631069	0.30197359574207994	0.30360783911228223	2.2101615593448383	0.8387517214611239	1.774296882667871	0.2521827865389163	0.283200104462507	0.02941303148179712	53.58647008888782
7720000	-924.4878262899895	-967.43027895612	42.942452666130514	-967.43027895612	0.13345594313137593	0.3349437785138466	0.46954870632821893	2.2359077561546252	0.5800396138397258	1.9214701146485345	1.2472358516272364	0.5183199736365075	0.024923522852679732	56.116278127586476
7725000	-922.0255093908764	-972.5964391210052	50.5709297301288	-972.5964391210052	0.09748583235076996	0.24864710981104646	0.44550745406286096	2.2359077561546252	0.38493475325608517	1.919208565651986	0.3111893522548643	0.24889263158214606	0.027725501411025793	61.7066833130555
7730000	-915.987822282758	-967.119993785376	51.13217150261803	-967.119993785376	0.11147567381117642	0.2829103431257972	0.44550745406286096	1.2761829156033306	0.38493475325608517	0.6462938626238935	0.3111893522548643	1.04106159920436	0.022809722869319357	61.12292233833281
7735000	-930.7874628530947	-975.2866857117735	44.49922285867892	-975.2866857117735	0.09006897307040854	0.2654550260702433	0.2800125276894936	1.6856575230667046	0.3643271679505663	0.5012946910068072	0.7248438671524297	0.34232313693617705	0.04863685244089007	54.91001562259271
