#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u69_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u69_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u69_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u69_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u69_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u69_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:Gene_u69_unique" name="distribution">
#            <parameter id="kappa.s:Gene_u69_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u69_unique" name="distribution" x="@popSize.t:Gene_u69_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u69_unique" id="treeLikelihood.Gene_u69_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u69_unique">
#            <siteModel id="SiteModel.s:Gene_u69_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u69_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gene_u69_unique" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u69_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Gene_u69_unique" kappa="@kappa.s:Gene_u69_unique" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@Gene_u69_unique" id="empiricalFreqs.s:Gene_u69_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u69_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u69_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	popSize	CoalescentConstant
640000	-1197.2043949695944	-1213.8467205826307	16.642325613036398	-1213.8467205826307	0.028589215304144357	0.07240617213795422	8.48299374725655	0.014165506936797191	16.07998603699515
645000	-1189.0464413141103	-1210.8400066546671	21.793565340556878	-1210.8400066546671	0.024149336666777516	0.050104713517933296	8.48299374725655	0.007412068148358811	20.58352534659806
650000	-1189.9084699018267	-1209.7639824887185	19.855512586891685	-1209.7639824887185	0.025539608200057174	0.05554062080519104	9.879871230730563	0.009336424334079472	19.147186665264574
655000	-1191.394809114175	-1208.61922721803	17.22441810385498	-1208.61922721803	0.02606195007170875	0.060066159730223306	6.751825268762408	0.022113663257363456	16.729636483989317
660000	-1189.474024493171	-1208.8004744664456	19.32644997327445	-1208.8004744664456	0.025350427997566684	0.058450444297442665	4.740066276145976	0.014734426120998652	17.90595627613951
665000	-1189.993194283668	-1209.8554882154863	19.862293931818385	-1209.8554882154863	0.030695525546270218	0.06811514940690488	4.740066276145976	0.009461478172735491	17.99884219181321
670000	-1185.8638305417035	-1207.43018532882	21.566354787116666	-1207.43018532882	0.024473855169720234	0.05338829737477517	4.740066276145976	0.006729541898297816	19.36218149394449
675000	-1190.9352823138254	-1208.3026889385667	17.367406624741225	-1208.3026889385667	0.027343760538434708	0.06370887005658314	6.845296623751364	0.005074565329950006	15.422485337302554
680000	-1189.714499402593	-1208.1259117494246	18.411412346831586	-1208.1259117494246	0.031578434935167196	0.07213145136469246	4.975848962581054	0.00735547114325071	16.362751187837798
685000	-1194.24069517809	-1213.410677717287	19.169982539197115	-1213.410677717287	0.018898683191494695	0.04673135117873371	4.975848962581054	0.0160200257124002	17.899716517313205
690000	-1187.8649068056318	-1208.31648675244	20.451579946808067	-1208.31648675244	0.029292809483449256	0.06223326258540469	4.975848962581054	0.011017814150693002	18.806987809385046
695000	-1188.7258564551676	-1207.8343352763611	19.108478821193454	-1207.8343352763611	0.030039170177213873	0.06617693633183558	4.975848962581054	0.015387819674136983	17.79794951887026
700000	-1195.453224766195	-1209.789656001567	14.336431235372002	-1209.789656001567	0.030569525199563435	0.07112495265446603	6.189278096245997	0.04258858771901233	14.36181248761095
705000	-1192.707350574128	-1213.1913674026619	20.48401682853378	-1213.1913674026619	0.022290300852029866	0.05046676713595196	6.189278096245997	0.010630761598975922	19.12156359328244
710000	-1189.3521633496005	-1209.4240251800638	20.071861830463412	-1209.4240251800638	0.021917800819994452	0.050840855272998746	6.189278096245997	0.010542757756145773	18.701095914819753
715000	-1192.5246633816046	-1208.5514990851013	16.026835703496808	-1208.5514990851013	0.025399081398671513	0.060302050403461344	8.145638541224072	0.02657650019311762	16.02410232206299
720000	-1189.8185028553323	-1208.9912514595956	19.17274860426315	-1208.9912514595956	0.03209106794695048	0.06919970688048281	8.145638541224072	0.0105971913005046	18.250576843257726
725000	-1190.9984177813376	-1209.2471801946801	18.248762413342646	-1209.2471801946801	0.02953564032188048	0.06702145971823772	8.145638541224072	0.012450521697424872	17.487764183421312
730000	-1191.9559205664343	-1209.5818550947868	17.62593452835236	-1209.5818550947868	0.02959954247130545	0.0697022117164724	8.145638541224072	0.009788448462785343	16.624376735133353
735000	-1187.9866071586712	-1207.8439404489877	19.85733329031666	-1207.8439404489877	0.03293998777343505	0.07123941091160281	4.632562105157243	0.007269760799574902	17.699439606190396
740000	-1188.77754821601	-1209.0720417945151	20.294493578505026	-1209.0720417945151	0.02327491700524092	0.05232358273702885	4.8262774792438385	0.012486185863619497	18.732978792264582
745000	-1186.8951726796872	-1208.0803007614513	21.185128081764166	-1208.0803007614513	0.02179716056308577	0.049662951017914375	4.8262774792438385	0.007273979581813527	19.08329393278479
750000	-1194.1514411915525	-1211.2278632159541	17.07642202440158	-1211.2278632159541	0.030622899708331097	0.07330476515903321	8.07149873783299	0.00866964964135981	15.937950687895054
755000	-1192.7705236429651	-1211.4453014496792	18.674777806713998	-1211.4453014496792	0.020669031240892637	0.051242182105958094	8.07149873783299	0.011253225851365315	17.797132920577294
760000	-1188.7561203153061	-1207.957677968771	19.201557653464814	-1207.957677968771	0.03305920736955586	0.0718174611352859	7.0186317004975	0.007872382783087006	17.73574370101374
765000	-1189.7336813274242	-1209.3951778504006	19.661496522976535	-1209.3951778504006	0.021908111326273898	0.05156663934320375	7.0186317004975	0.010524007411608645	18.485980853492983
770000	-1189.3597967554917	-1208.9209487498367	19.561151994345035	-1208.9209487498367	0.02130488755997533	0.04755345030084477	7.203461645191544	0.003330910220666352	17.27721265946658
775000	-1187.2772715881256	-1208.1737950964823	20.89652350835679	-1208.1737950964823	0.024070990093293245	0.05384484827056089	4.852549916793321	0.008597971144483145	18.96934498197324
780000	-1186.6285594123972	-1208.715801932596	22.08724252019876	-1208.715801932596	0.019684377629267356	0.04378580711936629	4.852549916793321	0.004417992138564203	19.494223057405687
785000	-1189.2723574271638	-1207.828505457657	18.556148030493304	-1207.828505457657	0.025860885567471993	0.05968548673434651	4.852549916793321	0.017565636866846795	17.343387784894645
790000	-1187.2345888346476	-1209.5470517236638	22.312462889016192	-1209.5470517236638	0.021152032347769918	0.04494056954662076	4.852549916793321	0.008469472455965259	20.3702263235322
795000	-1187.1358666067158	-1208.1111560406202	20.975289433904376	-1208.1111560406202	0.024566658385877873	0.053204641543751714	5.964358460566137	0.008855588455164948	19.374061340920708
800000	-1191.5977311021861	-1210.1358645055216	18.53813340333546	-1210.1358645055216	0.02760440271862169	0.06509744279227889	5.629346534438164	0.007613861841243555	16.700015877776366
805000	-1188.8278564516422	-1208.8802204981653	20.05236404652306	-1208.8802204981653	0.03238809990800575	0.06942824750962338	5.629346534438164	0.007971665782043459	18.260169486019592
810000	-1190.0318334651529	-1209.7878651721157	19.756031706962766	-1209.7878651721157	0.02236919891019576	0.05349824489043744	5.629346534438164	0.00586937529045103	17.657691873028668
815000	-1188.6370725887368	-1210.5428636608735	21.905791072136644	-1210.5428636608735	0.018377646835195365	0.04185785307238502	5.629346534438164	0.007586033066769339	20.064011836317455
820000	-1189.8110131162412	-1207.6143712548933	17.803358138652037	-1207.6143712548933	0.030061963748276757	0.06419371924710376	4.721470373775934	0.023879635016213607	16.86037899342234
825000	-1187.1741806074203	-1209.3881944608324	22.214013853412116	-1209.3881944608324	0.02351586178607487	0.050163065688545706	3.1076636045790256	0.009049103742577478	19.790612447776073
830000	-1187.811606086316	-1208.6605090104404	20.848902924124417	-1208.6605090104404	0.024300463882387307	0.05537486171398292	3.1076636045790256	0.00950370557949911	18.474517583202452
835000	-1188.6551071020833	-1210.0898616149618	21.434754512878513	-1210.0898616149618	0.024557033530002558	0.0537263748706801	3.1076636045790256	0.010374752460249553	19.148062594983234
840000	-1189.6169910174187	-1208.5759946448413	18.959003627422533	-1208.5759946448413	0.03210649522645255	0.0692782070973381	3.828725264762993	0.017587231425928062	17.44058050021193
845000	-1187.5202180367403	-1208.4632314782816	20.943013441541225	-1208.4632314782816	0.02397445918951364	0.05248535708993102	7.2759599700018525	0.006316372340312187	19.315265668705337
850000	-1191.4529661833164	-1210.8489917595975	19.396025576281055	-1210.8489917595975	0.027156709273539387	0.05940333930845357	12.851831723559293	0.005717254746181985	18.699589826745388
855000	-1185.8605486683302	-1209.1157034734154	23.255154805085027	-1209.1157034734154	0.022691147812015883	0.04766637820499867	3.7805802826898143	0.0049480427866694645	20.453173359459434
860000	-1188.9151495055698	-1211.1794746052942	22.26432509972444	-1211.1794746052942	0.024562261145646642	0.05339235850185735	3.034665034307423	0.0055532494194257855	19.327015310726534
865000	-1188.1909515971063	-1207.9607195363708	19.76976793926457	-1207.9607195363708	0.023857222202212022	0.055102520487400414	6.389575154476399	0.006243050318356201	17.92397766562815
870000	-1188.1038639420751	-1208.3884496142718	20.284585672196656	-1208.3884496142718	0.026556266584916575	0.05820517307484614	4.421335721649705	0.012003625820966363	18.566283299003175
875000	-1188.2167589625371	-1207.9180304149304	19.701271452393314	-1207.9180304149304	0.03054593054782067	0.06853719396779415	4.421335721649705	0.009157038410766013	17.71228313210895
880000	-1188.2092768973923	-1207.5076506883117	19.298373790919477	-1207.5076506883117	0.027486184694563442	0.06255690308878506	6.231149914769919	0.008608903318982107	17.73527323456331
885000	-1188.5153679906944	-1208.2189553021572	19.703587311462783	-1208.2189553021572	0.026725488617010074	0.059947200875218015	6.563304191953875	0.010457725896768933	18.415399534000965
890000	-1190.4561988747769	-1210.131302762708	19.67510388793117	-1210.131302762708	0.022081048514725313	0.048724441710415	12.332207086281617	0.004028875377927527	18.546905741328228
895000	-1190.7181110655922	-1208.5949255463918	17.876814480799528	-1208.5949255463918	0.024445015876844504	0.056154681030384984	8.656422361891934	0.01735698675230609	17.5527698892718
900000	-1187.8155775428365	-1208.9161712856276	21.10059374279095	-1208.9161712856276	0.02488979755027381	0.05381828227134511	3.936564059692048	0.011155163585078549	19.161012347957488
905000	-1187.11936401127	-1207.569695817344	20.45033180607395	-1207.569695817344	0.026156888364035454	0.059026147878196863	3.936564059692048	0.008634923384196544	18.254662757586907
910000	-1187.209337980203	-1206.6473646890347	19.438026708831863	-1206.6473646890347	0.027704056286991748	0.05973917922548437	6.259876312822056	0.0041795555638573754	17.159382414926046
915000	-1192.5027634306232	-1210.6556318530384	18.152868422415203	-1210.6556318530384	0.022798920286864907	0.05462175575621868	6.259876312822056	0.018436014665116726	17.35832528238042
920000	-1191.4000606154707	-1208.880055183426	17.479994567955398	-1208.880055183426	0.029053817837043697	0.0675672580714354	6.259876312822056	0.019606376984921264	16.74700022729489
925000	-1191.8613053621584	-1209.4050012805794	17.543695918421033	-1209.4050012805794	0.021515158590990395	0.05247660395841079	6.259876312822056	0.020474616705581983	16.85403261751324
930000	-1189.5926347987793	-1209.9061507004242	20.31351590164494	-1209.9061507004242	0.02726878583460979	0.057689434513186894	10.986823403703013	0.0062273227249210064	19.397729610051258
935000	-1195.1645281492736	-1210.643316531006	15.47878838173228	-1210.643316531006	0.040312815720502146	0.08764120752138793	5.691693625476049	0.033470917251545954	15.137562394944844
940000	-1191.0426070596218	-1207.6028798247794	16.560272765157578	-1207.6028798247794	0.027914894089665836	0.06275894804489479	5.691693625476049	0.02841092860571088	16.055143739544302
945000	-1190.1429628882865	-1209.306097076312	19.163134188025488	-1209.306097076312	0.023589279405739398	0.05660018218060398	5.691693625476049	0.011540590735360783	17.757101731214227
950000	-1190.0067839778758	-1210.6393290274186	20.632545049542827	-1210.6393290274186	0.01809257967645885	0.042716673258601436	5.691693625476049	0.009870825748968665	19.07022565517792
955000	-1191.0062780995254	-1209.5821907665218	18.575912666996366	-1209.5821907665218	0.029966017868876718	0.06983825799616152	5.691693625476049	0.008310035278014818	16.84147361428291
960000	-1189.2762345500662	-1209.8298207078244	20.55358615775829	-1209.8298207078244	0.02572153843811186	0.05716131312201572	5.691693625476049	0.009477961999643838	18.950652565153135
965000	-1188.5752718290887	-1208.6696358468807	20.094364017792035	-1208.6696358468807	0.02598897890014275	0.05817089514666665	5.404111821565849	0.005353975632602994	17.844790815778456
970000	-1189.4925260109126	-1209.6132635098027	20.120737498890072	-1209.6132635098027	0.026646568882999155	0.05891444331189997	7.854618209607711	0.0064087987751207534	18.634137583416255
975000	-1189.3415900217885	-1208.754111583934	19.412521562145535	-1208.754111583934	0.027549952248073925	0.06218624022198376	4.824579132867818	0.013413452815555749	17.92216078825188
980000	-1192.501796269381	-1209.8716262757746	17.3698300063935	-1209.8716262757746	0.032830344183654624	0.07463221120019459	4.824579132867818	0.005242592997158332	14.94002731041838
985000	-1189.1151564574159	-1210.5024637033353	21.387307245919338	-1210.5024637033353	0.021884180424300285	0.04829851146223166	4.715005165755039	0.009695301009075789	19.54108958334005
990000	-1187.132156510982	-1207.9859509371001	20.853794426118238	-1207.9859509371001	0.027600101482271888	0.05877509010138236	6.3619404749138955	0.008841287380406336	19.349268591174564
995000	-1190.0368966479368	-1209.8660676016057	19.829170953668743	-1209.8660676016057	0.029086644170898623	0.06404190447314725	6.3619404749138955	0.009508166783104548	18.397363712099747
1000000	-1186.3720682846022	-1207.4832520373739	21.111183752771783	-1207.4832520373739	0.026706453680979916	0.05853521976287141	3.8584895213319577	0.007591437394613831	18.762069104578902
1005000	-1186.7685861248215	-1207.465474972855	20.696888848033474	-1207.465474972855	0.026929231588734656	0.05949935410324955	4.339247309201749	0.009403973671468554	18.710047009337476
1010000	-1190.396702538149	-1210.9815365304505	20.584833992301647	-1210.9815365304505	0.025224215597613786	0.05598693304068352	7.251072403146631	0.006919397445137521	19.042688175996844
1015000	-1190.2547866192979	-1209.6109627120088	19.356176092711046	-1209.6109627120088	0.02564524075616532	0.05805550521522927	7.251072403146631	0.005026567424590013	17.494438915568058
1020000	-1193.6939747365732	-1210.6735201909187	16.979545454345455	-1210.6735201909187	0.03931127499546419	0.08637712514182763	7.251072403146631	0.019482267198120705	16.47257562398692
1025000	-1190.6781507547198	-1209.9784625776988	19.300311822978895	-1209.9784625776988	0.03521920049804838	0.0746593668068943	7.251072403146631	0.010690359804515794	18.193179697754715
1030000	-1189.6284137131963	-1208.9326424651892	19.304228751992945	-1208.9326424651892	0.023838428788849116	0.055059652438582664	7.251072403146631	0.005769485557235572	17.580337162605623
1035000	-1194.375294680387	-1211.8717556767122	17.496460996325254	-1211.8717556767122	0.039162230631737405	0.08627760978990752	7.251072403146631	0.01683444567337123	16.843413613620417
1040000	-1187.1510833676846	-1207.48391337288	20.33283000519537	-1207.48391337288	0.024031985884256386	0.0528345590203591	7.251072403146631	0.004865528776881253	18.438530897192337
1045000	-1193.4243240823987	-1211.4838238654227	18.05949978302395	-1211.4838238654227	0.03500984213898355	0.07871134581620773	7.510438423816551	0.01166537325622368	17.09725835016159
1050000	-1189.9448886658538	-1209.831641722379	19.88675305652507	-1209.831641722379	0.01978129646193163	0.048211789210515124	4.210111556045556	0.012053107449712447	18.10913847431197
1055000	-1188.8638018803247	-1208.3571171495112	19.493315269186397	-1208.3571171495112	0.02658148368475084	0.061637277702458096	4.210111556045556	0.011975389018629542	17.70923180930509
1060000	-1188.3505613608065	-1207.7635386589518	19.412977298145236	-1207.7635386589518	0.030395524379488108	0.0684816249421405	4.210111556045556	0.009558709837784608	17.40349297334607
1065000	-1187.002261874099	-1207.0690674149096	20.066805540810382	-1207.0690674149096	0.028621391649767063	0.06214619105228261	6.6275158599583435	0.008912988553740009	18.634045121425164
1070000	-1186.61414161044	-1208.495784206541	21.881642596101173	-1208.495784206541	0.022541027206335742	0.04807603839661891	6.6275158599583435	0.007286260794830432	20.24736306769998
1075000	-1193.4739219960643	-1210.528191711545	17.054269715480892	-1210.528191711545	0.026558155893175683	0.0628440671165843	5.205207514489603	0.024149425172201696	16.257575086036372
1080000	-1191.5793544447424	-1211.6878083796023	20.1084539348598	-1211.6878083796023	0.031752171114509266	0.06909921358051722	5.205207514489603	0.005707619038694121	17.869300683736213
1085000	-1192.6316832013163	-1210.06499098256	17.43330778124379	-1210.06499098256	0.03384324476068384	0.07206671875399742	8.817405970066584	0.01968426766807556	17.267282226942466
1090000	-1190.950658544604	-1209.6339780568421	18.683319512238036	-1209.6339780568421	0.03511955272825321	0.07434774282123027	8.817405970066584	0.005208140799336161	17.187697176512827
1095000	-1185.5210797145555	-1207.8695540851777	22.348474370622082	-1207.8695540851777	0.024627880380143748	0.052229773002393884	4.233152673293517	0.005949814904369783	19.871892977366578
1100000	-1193.7695668622764	-1213.584166154802	19.814599292525667	-1213.584166154802	0.02028572969051934	0.05040764977866003	2.4197656806743097	0.014691519397673825	17.62419762419859
1105000	-1189.933258268462	-1210.6745819120567	20.741323643594754	-1210.6745819120567	0.023775573880713385	0.055201019950666584	2.4197656806743097	0.009247810983061286	18.088038432721785
1110000	-1191.19495734939	-1209.852735709849	18.657778360458835	-1209.852735709849	0.024817898531506313	0.06043913906296943	5.090052083782518	0.006948108762378171	16.583779631606543
1115000	-1187.7517086556666	-1207.5889966807943	19.83728802512761	-1207.5889966807943	0.03192249742576142	0.0678180176391403	5.090052083782518	0.012426774596053066	18.344673180667513
1120000	-1189.3419284602758	-1209.7914328143124	20.449504354036577	-1209.7914328143124	0.024722780891496012	0.054189130907592975	5.090052083782518	0.011851746103459395	18.909511330389243
1125000	-1193.175296260547	-1212.6740069369048	19.498710676357753	-1212.6740069369048	0.021934472825637846	0.05230808797883766	4.269984975780106	0.014528616394705634	17.926032638275156
1130000	-1195.44994056744	-1216.0851190167987	20.635178449358648	-1216.0851190167987	0.018794738149334488	0.044785776162584744	6.43039475815172	0.01013108445722363	19.283392070021897
1135000	-1191.1130724502084	-1209.8322124007823	18.71913995057386	-1209.8322124007823	0.02492942208253969	0.05972354469410325	6.43039475815172	0.007230405851268823	17.030040373620196
1140000	-1188.718388694657	-1208.5924748384184	19.874086143761318	-1208.5924748384184	0.03191837525995956	0.06813284215870039	6.668960627534448	0.010290037138003413	18.59479446150634
1145000	-1188.7610973061235	-1208.2622502386944	19.501152932570896	-1208.2622502386944	0.026659240079846963	0.058365244347229	10.08925820217062	0.006673602201023417	18.49549706792055
1150000	-1192.752091212943	-1211.270359934032	18.51826872108913	-1211.270359934032	0.020325650224456367	0.05043168678326754	10.08925820217062	0.008752059010155864	17.783742070301354
1155000	-1189.2981184944974	-1210.458253628145	21.160135133647614	-1210.458253628145	0.025438183748198017	0.05337530158539251	10.08925820217062	0.006367867181375977	20.107584085854853
1160000	-1194.5055886276127	-1214.5138440706019	20.008255442989054	-1214.5138440706019	0.021314693886389416	0.04539993979896908	20.2571158441222	0.003932689862860332	19.911323017027634
1165000	-1195.8520847535183	-1213.7746200244694	17.922535270951244	-1213.7746200244694	0.023684694341302007	0.05371653666299576	20.2571158441222	0.009496266808275398	18.70717796358191
1170000	-1192.1333562232678	-1208.5751072732824	16.441751050014496	-1208.5751072732824	0.02762233580658844	0.062198478197578205	10.753078956694857	0.022069089480266146	16.750617031694794
1175000	-1192.0468434763675	-1209.914484450798	17.867640974430415	-1209.914484450798	0.0285761790446446	0.0628388666130077	10.753078956694857	0.015422643636906779	17.818165788207505
1180000	-1195.9395387374618	-1213.9950614226195	18.055522685157754	-1213.9950614226195	0.021305299124033512	0.04940125996670185	10.753078956694857	0.016163005499077253	18.05293572306591
1185000	-1189.9086565618577	-1209.342389555757	19.433732993899476	-1209.342389555757	0.03633523594387567	0.07571574737519576	6.051619906220104	0.012821395023498447	18.224467991018155
1190000	-1188.5685258847677	-1209.1686932829734	20.600167398205695	-1209.1686932829734	0.02386401692598062	0.054071683990886715	6.234070741426474	0.007165250531429422	18.85423044543791
1195000	-1191.0566299810619	-1208.973172241991	17.916542260929283	-1208.973172241991	0.03626507229294237	0.08104793190255688	6.234070741426474	0.012434878058649212	16.72186755239362
1200000	-1188.754549905652	-1208.2299594903288	19.4754095846767	-1208.2299594903288	0.029149262904019056	0.06485510601255434	6.234070741426474	0.009925592520432444	18.05534612981755
1205000	-1189.472564498237	-1210.0484320674975	20.575867569260556	-1210.0484320674975	0.019745966356257152	0.046048928558925846	6.234070741426474	0.010005814902110834	19.163854004023637
1210000	-1199.5135094956267	-1215.1273423395016	15.613832843874917	-1215.1273423395016	0.021212465152702472	0.05306686133543503	11.658743673284782	0.026200927610479093	16.248442996192594
1215000	-1192.8124613475452	-1210.703989203692	17.89152785614678	-1210.703989203692	0.02706414099029165	0.062307835180492765	11.658743673284782	0.005634589653617137	16.989267517175698
